"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",10000000,0.0164951860961801,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0164951860961801,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0329903721923602,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0494855582885403,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0659807443847204,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0824759304809006,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0989711165770807,0.0555956843968655,"<=",0,0,0,0,0
