"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",10000000,0,0.0273787792507177,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0290899529538875,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0308011266570574,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0325123003602272,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0342234740633971,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0359346477665669,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0376458214697368,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0393569951729066,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0410681688760765,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0427793425792464,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0444905162824162,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0462016899855861,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0479128636887559,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0496240373919258,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0513352110950956,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0530463847982655,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0547575585014353,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0564687322046052,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.058179905907775,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0598910796109449,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0616022533141148,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0633134270172846,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0650246007204545,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0667357744236243,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0684469481267942,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.070158121829964,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0718692955331339,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0735804692363037,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0,0.0752916429394736,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0770028166426434,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0787139903458133,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0804251640489831,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.082136337752153,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0838475114553229,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0855586851584927,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0872698588616626,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0889810325648324,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0906922062680023,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0924033799711721,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.094114553674342,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0958257273775118,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0975369010806817,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.0992480747838515,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.100959248487021,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.102670422190191,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.104381595893361,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.106092769596531,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.107803943299701,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.109515117002871,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.111226290706041,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.11293746440921,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.11464863811238,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.11635981181555,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.11807098551872,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.11978215922189,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.12149333292506,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.12320450662823,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.124915680331399,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.126626854034569,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.128338027737739,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.130049201440909,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.131760375144079,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.133471548847249,"<=",9448280.91328106,2824.01381194084,0.0132910686263967,0.0079379006678718,0.135093535903612
"delta.deaths",10000000,0,0.135182722550418,"<=",9288103.09288746,2745.42575910665,0.0130479001511016,0.00785509094875345,0.138293040755682
"delta.deaths",10000000,0,0.136893896253588,"<=",9288103.09288746,2745.42575910665,0.0130479001511016,0.00785509094875345,0.138293040755682
"delta.deaths",10000000,0,0.138605069956758,"<=",9939914.73192746,2739.12578129947,0.0127792177460112,0.0077643154573328,0.142790246353485
"delta.deaths",10000000,0,0.140316243659928,"<=",9939914.73192746,2739.12578129947,0.0127792177460112,0.0077643154573328,0.142790246353485
"delta.deaths",10000000,0,0.142027417363098,"<=",9939914.73192746,2739.12578129947,0.0127792177460112,0.0077643154573328,0.142790246353485
"delta.deaths",10000000,0,0.143738591066268,"<=",9039421.92232106,2718.69072324497,0.0130223651562078,0.00784712515013887,0.143937621349592
"delta.deaths",10000000,0,0.145449764769438,"<=",8879244.10192746,2640.10267041078,0.0127791966809127,0.00776431543102052,0.147137126201661
"delta.deaths",10000000,0,0.147160938472607,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.148872112175777,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.150583285878947,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.152294459582117,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.154005633285287,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.155716806988457,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.157427980691627,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.159139154394796,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.160850328097966,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.162561501801136,"<=",9866949.79669615,2566.43325882835,0.0136583047674463,0.00808162434211519,0.163856088861771
"delta.deaths",10000000,0,0.164272675504306,"<=",9706771.97630255,2487.84520599416,0.0134151362921512,0.00799881462299685,0.167055593713841
"delta.deaths",10000000,0,0.165983849207476,"<=",9706771.97630255,2487.84520599416,0.0134151362921512,0.00799881462299685,0.167055593713841
"delta.deaths",10000000,0,0.167695022910646,"<=",9458090.80573615,2461.11017013248,0.0133896012972575,0.00799084882438226,0.17270017430775
"delta.deaths",10000000,0,0.169406196613816,"<=",9458090.80573615,2461.11017013248,0.0133896012972575,0.00799084882438226,0.17270017430775
"delta.deaths",10000000,0,0.171117370316985,"<=",9458090.80573615,2461.11017013248,0.0133896012972575,0.00799084882438226,0.17270017430775
"delta.deaths",10000000,0,0.172828544020155,"<=",9529339.90666415,2440.57366072525,0.0132591816028177,0.00793844105148451,0.173042228084989
"delta.deaths",10000000,0,0.174539717723325,"<=",9297912.98534255,2382.52211729829,0.0131464328219624,0.00790803910526391,0.17589967915982
"delta.deaths",10000000,0,0.176250891426495,"<=",9120480.91570415,2335.25057202939,0.0129904781326289,0.00784766553375158,0.181886313530968
"delta.deaths",10000000,0,0.177962065129665,"<=",9120480.91570415,2335.25057202939,0.0129904781326289,0.00784766553375158,0.181886313530968
"delta.deaths",10000000,0,0.179673238832835,"<=",9120480.91570415,2335.25057202939,0.0129904781326289,0.00784766553375158,0.181886313530968
"delta.deaths",10000000,0,0.181384412536005,"<=",9120480.91570415,2335.25057202939,0.0129904781326289,0.00784766553375158,0.181886313530968
"delta.deaths",10000000,0,0.183095586239174,"<=",8960303.09531055,2256.66251919519,0.0127473096573338,0.00776485581463323,0.185085818383038
"delta.deaths",10000000,0,0.184806759942344,"<=",8960303.09531055,2256.66251919519,0.0127473096573338,0.00776485581463323,0.185085818383038
"delta.deaths",10000000,0,0.186517933645514,"<=",9992234.79344677,1865.91919054848,0.00133263802633467,0.000670346530008845,0.186827403163569
"delta.deaths",10000000,0,0.188229107348684,"<=",9552808.22665135,1483.72905286063,0.000451432569906055,0.000162934898293827,0.188547550499683
"delta.deaths",10000000,0,0.189940281051854,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.191651454755024,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.193362628458194,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.195073802161363,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.196784975864533,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.198496149567703,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.200207323270873,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.201918496974043,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.203629670677213,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.205340844380382,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.207052018083552,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.208763191786722,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.210474365489892,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.212185539193062,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.213896712896232,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.215607886599402,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.217319060302571,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.219030234005741,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.220741407708911,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.222452581412081,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.224163755115251,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.225874928818421,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.227586102521591,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.22929727622476,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.23100844992793,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.2327196236311,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.23443079733427,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.23614197103744,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.23785314474061,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.23956431844378,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.241275492146949,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.242986665850119,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.244697839553289,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.246409013256459,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.248120186959629,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.249831360662799,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.251542534365969,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.253253708069138,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.254964881772308,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.256676055475478,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.258387229178648,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.260098402881818,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.261809576584988,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.263520750288158,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.265231923991327,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.266943097694497,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.268654271397667,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.270365445100837,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.272076618804007,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.273787792507177,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.275498966210347,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.277210139913516,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.278921313616686,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.280632487319856,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.282343661023026,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.284054834726196,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.285766008429366,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.287477182132536,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.289188355835705,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.290899529538875,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.292610703242045,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.294321876945215,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.296033050648385,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.297744224351555,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.299455398054724,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.301166571757894,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.302877745461064,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.304588919164234,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.306300092867404,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.308011266570574,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.309722440273744,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.311433613976913,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.313144787680083,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.314855961383253,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.316567135086423,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.318278308789593,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.319989482492763,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.321700656195933,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.323411829899102,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.325123003602272,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.326834177305442,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.328545351008612,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.330256524711782,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.331967698414952,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.333678872118122,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.335390045821291,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.337101219524461,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.338812393227631,"<=",0,0,0,0,0
"delta.deaths",10000000,0,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.00781350920345374,0,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.00171117370316985,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.00342234740633971,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.00513352110950956,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.00684469481267942,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.00855586851584927,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0102670422190191,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.011978215922189,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0136893896253588,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0154005633285287,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0171117370316985,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0188229107348684,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0205340844380383,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0222452581412081,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.023956431844378,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0256676055475478,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0273787792507177,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0290899529538875,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0308011266570574,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0325123003602272,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0342234740633971,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0359346477665669,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0376458214697368,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0393569951729066,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0410681688760765,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0427793425792464,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0444905162824162,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0462016899855861,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0479128636887559,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0496240373919258,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0513352110950956,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0530463847982655,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0547575585014353,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0564687322046052,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.058179905907775,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0598910796109449,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0616022533141148,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0633134270172846,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
"delta.deaths",10000000,0.00781350920345374,0.0650246007204545,"<=",9968633.38947294,2863.25963481754,0.0137337629011276,0.00793863087654332,0.0791977161384057
