"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",10000000,0.0787729295205336,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0787729295205336,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0787729295205336,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0787729295205336,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0818026575790157,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0848323856374977,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0878621136959798,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0908918417544618,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.0939215698129439,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.145938671541772,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.15288813209138,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.159837592640988,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.166787053190596,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.173736513740205,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.180685974289813,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.187635434839421,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.194584895389029,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.201534355938637,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.215433277037854,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.222382737587462,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.22933219813707,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.236281658686678,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.243231119236286,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.250180579785895,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.257130040335503,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.264079500885111,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.271028961434719,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.284927882533936,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.291877343083544,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.298826803633152,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.30577626418276,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.312725724732368,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.319675185281976,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.326624645831585,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.333574106381193,"<=",0,0,0,0,0
"delta.deaths",10000000,0.096951297871426,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.00694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0138989210992164,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0208483816488246,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0277978421984327,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0347473027480409,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0416967632976491,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0486462238472573,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0555956843968655,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0625451449464737,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0694946054960818,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.07644406604569,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0833935265952982,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0903429871449064,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.0972924476945146,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.104241908244123,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.111191368793731,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.118140829343339,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.125090289892947,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.132039750442556,"<=",0,0,0,0,0
"delta.deaths",10000000,0.099981025929908,0.138989210992164,"<=",0,0,0,0,0
